timestamp,open,high,low,close,volume,turnover
2024-01-22 01:43:00+00:00,1.8624,1.8631,1.8612,1.8616,784.12,1460.269296
2024-01-22 01:42:00+00:00,1.8642,1.8643,1.8624,1.8624,980.17,1826.629272
2024-01-22 01:41:00+00:00,1.8626,1.8651,1.8622,1.8642,627.75,1169.959058
2024-01-22 01:40:00+00:00,1.8622,1.8639,1.8606,1.8626,1264.45,2354.690234
2024-01-22 01:39:00+00:00,1.8633,1.8644,1.8622,1.8622,1111.93,2072.163896
2024-01-22 01:38:00+00:00,1.8625,1.8659,1.8625,1.8633,2518.03,4696.022779
2024-01-22 01:37:00+00:00,1.8608,1.8635,1.8584,1.8625,1295.23,2409.739538
2024-01-22 01:36:00+00:00,1.8512,1.8612,1.8512,1.8608,902.12,1676.218599
2024-01-22 01:35:00+00:00,1.8537,1.856,1.8503,1.8512,1905.45,3532.606893
2024-01-22 01:34:00+00:00,1.8542,1.8546,1.8481,1.8537,14824.14,27425.270176
2024-01-22 01:33:00+00:00,1.8581,1.8606,1.8539,1.8542,1622.37,3012.923441
2024-01-22 01:32:00+00:00,1.8627,1.8647,1.8577,1.8581,5057.65,9415.719232
2024-01-22 01:31:00+00:00,1.8659,1.8659,1.8617,1.8627,1019.97,1900.314957
2024-01-22 01:30:00+00:00,1.8585,1.8668,1.8583,1.8659,7440.73,13869.799075
2024-01-22 01:29:00+00:00,1.8589,1.8604,1.857,1.8585,8195.71,15233.616441
2024-01-22 01:28:00+00:00,1.8565,1.8603,1.8552,1.8589,10306.15,19161.060397
2024-01-22 01:27:00+00:00,1.8566,1.8598,1.855,1.8565,5895.81,10952.599989
2024-01-22 01:26:00+00:00,1.861,1.861,1.8519,1.8566,15815.89,29372.849562
2024-01-22 01:25:00+00:00,1.8603,1.8621,1.8568,1.861,14414.23,26798.529605
2024-01-22 01:24:00+00:00,1.8554,1.8618,1.854,1.8603,17251.37,32087.75157
2024-01-22 01:23:00+00:00,1.8536,1.8585,1.8501,1.8554,17454.69,32350.581324
2024-01-22 01:22:00+00:00,1.8637,1.8643,1.8506,1.8536,20455.9,37987.170213
2024-01-22 01:21:00+00:00,1.8689,1.8698,1.8607,1.8637,5976.95,11137.872357
2024-01-22 01:20:00+00:00,1.8688,1.8705,1.862,1.8689,4560.65,8508.938615
2024-01-22 01:19:00+00:00,1.8727,1.8741,1.8688,1.8688,2818.1,5276.634785
2024-01-22 01:18:00+00:00,1.8723,1.8746,1.8694,1.8727,2424.25,4537.198654
2024-01-22 01:17:00+00:00,1.8689,1.8726,1.8593,1.8723,28299.71,52761.728211
2024-01-22 01:16:00+00:00,1.8718,1.8743,1.8685,1.8689,3417.84,6397.268384
2024-01-22 01:15:00+00:00,1.8733,1.8769,1.8707,1.8718,2532.42,4745.061188
2024-01-22 01:14:00+00:00,1.8721,1.8733,1.8699,1.8733,2272.0,4251.380475
2024-01-22 01:13:00+00:00,1.8687,1.8725,1.8652,1.8721,6375.0,11904.898891
2024-01-22 01:12:00+00:00,1.8776,1.8776,1.8686,1.8687,8673.76,16251.149643
2024-01-22 01:11:00+00:00,1.8802,1.8804,1.8773,1.8776,1414.27,2657.091526
2024-01-22 01:10:00+00:00,1.8869,1.8869,1.88,1.8802,571.65,1075.972818
2024-01-22 01:09:00+00:00,1.8871,1.8874,1.8851,1.8869,417.23,786.904729
2024-01-22 01:08:00+00:00,1.8869,1.8884,1.886,1.8871,1360.1,2566.811446
2024-01-22 01:07:00+00:00,1.8839,1.8869,1.8839,1.8869,423.91,799.33281
2024-01-22 01:06:00+00:00,1.8854,1.89,1.8834,1.8839,1484.36,2802.253621
2024-01-22 01:05:00+00:00,1.8794,1.8856,1.8787,1.8854,841.94,1584.176166
2024-01-22 01:04:00+00:00,1.8824,1.8824,1.8792,1.8794,636.22,1196.65771
2024-01-22 01:03:00+00:00,1.8783,1.8824,1.8778,1.8824,878.53,1651.657936
2024-01-22 01:02:00+00:00,1.88,1.88,1.8778,1.8783,3451.37,6485.105347
2024-01-22 01:01:00+00:00,1.8797,1.88,1.8751,1.88,2307.72,4333.317115
2024-01-22 01:00:00+00:00,1.8787,1.8808,1.8761,1.8797,1392.97,2616.252744
2024-01-22 00:59:00+00:00,1.8782,1.8787,1.8771,1.8787,657.87,1235.71178
2024-01-22 00:58:00+00:00,1.8808,1.8815,1.8782,1.8782,1630.08,3064.672294
2024-01-22 00:57:00+00:00,1.8779,1.8817,1.8766,1.8808,1023.21,1922.603871
2024-01-22 00:56:00+00:00,1.883,1.883,1.8766,1.8779,1141.49,2145.441332
2024-01-22 00:55:00+00:00,1.8851,1.8856,1.883,1.883,446.2,840.70684
2024-01-22 00:54:00+00:00,1.8861,1.8871,1.8848,1.8851,438.3,826.706471
2024-01-22 00:53:00+00:00,1.887,1.8884,1.8861,1.8861,1623.82,3064.5804
2024-01-22 00:52:00+00:00,1.8849,1.8897,1.8849,1.887,1163.0,2196.079527
2024-01-22 00:51:00+00:00,1.8818,1.8864,1.8818,1.8849,1833.99,3456.429169
2024-01-22 00:50:00+00:00,1.8845,1.886,1.8796,1.8818,1355.94,2552.632375
2024-01-22 00:49:00+00:00,1.8871,1.8882,1.8845,1.8845,5813.58,10965.91525
2024-01-22 00:48:00+00:00,1.8851,1.8871,1.8827,1.8871,4528.26,8536.190235
2024-01-22 00:47:00+00:00,1.887,1.8873,1.8835,1.8851,1241.96,2341.401426
2024-01-22 00:46:00+00:00,1.8858,1.8921,1.8858,1.887,6770.93,12795.183587
2024-01-22 00:45:00+00:00,1.88,1.8858,1.88,1.8858,943.84,1778.00757
2024-01-22 00:44:00+00:00,1.8771,1.8811,1.8771,1.88,1716.04,3226.197366
2024-01-22 00:43:00+00:00,1.8764,1.8775,1.8755,1.8771,737.81,1384.702168
2024-01-22 00:42:00+00:00,1.8766,1.8771,1.8753,1.8764,489.46,918.324476
2024-01-22 00:41:00+00:00,1.8772,1.8809,1.8748,1.8766,1931.77,3626.825852
2024-01-22 00:40:00+00:00,1.8748,1.8772,1.8724,1.8772,8705.99,16308.781275
2024-01-22 00:39:00+00:00,1.8712,1.8748,1.87,1.8748,3235.59,6057.561993
2024-01-22 00:38:00+00:00,1.8765,1.8767,1.87,1.8712,6809.21,12754.056599
2024-01-22 00:37:00+00:00,1.88,1.8804,1.8753,1.8765,1889.62,3547.314495
2024-01-22 00:36:00+00:00,1.8798,1.8828,1.8784,1.88,6354.54,11952.42035
2024-01-22 00:35:00+00:00,1.8808,1.8832,1.8796,1.8798,8092.46,15227.532736
2024-01-22 00:34:00+00:00,1.8782,1.8819,1.8776,1.8808,2568.9,4830.815953
2024-01-22 00:33:00+00:00,1.8797,1.8802,1.8758,1.8782,1610.37,3024.184211
2024-01-22 00:32:00+00:00,1.8788,1.8802,1.8776,1.8797,3621.16,6804.367073
2024-01-22 00:31:00+00:00,1.8825,1.8825,1.8769,1.8788,3047.06,5724.829832
2024-01-22 00:30:00+00:00,1.8744,1.8825,1.8744,1.8825,11686.05,21959.624546
2024-01-22 00:29:00+00:00,1.8712,1.8747,1.8708,1.8744,4036.11,7557.797514
2024-01-22 00:28:00+00:00,1.8687,1.8719,1.8626,1.8712,32808.55,61231.863992
2024-01-22 00:27:00+00:00,1.8785,1.8787,1.8667,1.8687,48141.45,89998.029255
2024-01-22 00:26:00+00:00,1.8847,1.8857,1.8747,1.8785,18318.55,34421.433963
2024-01-22 00:25:00+00:00,1.895,1.895,1.8829,1.8847,30030.21,56662.137501
2024-01-22 00:24:00+00:00,1.8987,1.8987,1.8944,1.895,1637.41,3104.460258
2024-01-22 00:23:00+00:00,1.8969,1.8988,1.8967,1.8987,1941.87,3685.371743
2024-01-22 00:22:00+00:00,1.9002,1.9011,1.8966,1.8969,10730.21,20377.808992
2024-01-22 00:21:00+00:00,1.9008,1.9008,1.8995,1.9002,2282.39,4336.290991
2024-01-22 00:20:00+00:00,1.9002,1.9023,1.9002,1.9008,1381.15,2626.374374
2024-01-22 00:19:00+00:00,1.901,1.9011,1.9001,1.9002,1082.8,2057.707906
2024-01-22 00:18:00+00:00,1.9028,1.9028,1.9004,1.901,2960.7,5628.224639
2024-01-22 00:17:00+00:00,1.9026,1.9044,1.9022,1.9028,6342.21,12072.599004
2024-01-22 00:16:00+00:00,1.8994,1.904,1.8977,1.9026,27163.23,51662.502169
2024-01-22 00:15:00+00:00,1.8934,1.9039,1.8931,1.8994,24018.34,45621.744442
2024-01-22 00:14:00+00:00,1.8924,1.8934,1.8915,1.8934,384.24,727.053743
2024-01-22 00:13:00+00:00,1.8913,1.8924,1.8909,1.8924,1291.62,2442.899901
2024-01-22 00:12:00+00:00,1.8938,1.8938,1.8908,1.8913,552.77,1045.841014
2024-01-22 00:11:00+00:00,1.8911,1.8938,1.8911,1.8938,1127.39,2133.349101
2024-01-22 00:10:00+00:00,1.8899,1.8916,1.8894,1.8911,1103.56,2086.031843
2024-01-22 00:09:00+00:00,1.8873,1.8909,1.8873,1.8899,4793.52,9060.893569
2024-01-22 00:08:00+00:00,1.8865,1.8875,1.8865,1.8873,3908.84,7377.850808
2024-01-22 00:07:00+00:00,1.8859,1.8878,1.8847,1.8865,1854.19,3496.971986
2024-01-22 00:06:00+00:00,1.8835,1.8859,1.8818,1.8859,1705.34,3210.834271
2024-01-22 00:05:00+00:00,1.8835,1.8852,1.883,1.8835,1040.2,1959.859663
2024-01-22 00:04:00+00:00,1.8833,1.8851,1.8833,1.8835,728.09,1371.894282
2024-01-22 00:03:00+00:00,1.8817,1.8833,1.8803,1.8833,1201.67,2260.766015
2024-01-22 00:02:00+00:00,1.887,1.887,1.8817,1.8817,2244.81,4229.842331
2024-01-22 00:01:00+00:00,1.8833,1.8871,1.8833,1.887,4201.93,7919.484359
2024-01-22 00:00:00+00:00,1.8791,1.8847,1.8791,1.8833,5031.22,9462.734806
2024-01-21 23:59:00+00:00,1.8785,1.88,1.8777,1.8791,2768.96,5203.203669
2024-01-22 19:59:00+00:00,1.7849,1.7872,1.7845,1.7872,754.19,1346.607524
2024-01-22 19:58:00+00:00,1.784,1.7859,1.7834,1.7849,1989.54,3550.603638
2024-01-22 19:57:00+00:00,1.7821,1.7842,1.7798,1.784,2676.22,4769.576227
2024-01-22 19:56:00+00:00,1.7778,1.7824,1.7778,1.7821,767.93,1367.780847
2024-01-22 19:55:00+00:00,1.7798,1.7805,1.7773,1.7778,1196.99,2128.93732
2024-01-22 19:54:00+00:00,1.7833,1.7844,1.7784,1.7798,2945.98,5249.077749
2024-01-22 19:53:00+00:00,1.7829,1.7833,1.7806,1.7833,1443.65,2572.644673
2024-01-22 19:52:00+00:00,1.782,1.7838,1.7807,1.7829,3573.67,6367.969685
2024-01-22 19:51:00+00:00,1.774,1.7867,1.7739,1.782,23752.13,42364.402328
2024-01-22 19:50:00+00:00,1.7739,1.7777,1.7722,1.774,2201.41,3907.941706
2024-01-22 19:49:00+00:00,1.7691,1.7743,1.7691,1.7739,3033.96,5378.816289
2024-01-22 19:48:00+00:00,1.767,1.7707,1.7658,1.7691,1936.11,3424.686084
2024-01-22 19:47:00+00:00,1.7636,1.7696,1.7633,1.767,2379.12,4202.659406
2024-01-22 19:46:00+00:00,1.767,1.7673,1.7616,1.7636,2092.75,3693.609042
2024-01-22 19:45:00+00:00,1.7622,1.7711,1.7618,1.767,6158.62,10886.633605
2024-01-22 19:44:00+00:00,1.7588,1.764,1.7588,1.7622,8866.48,15623.746752
2024-01-22 19:43:00+00:00,1.7537,1.7594,1.7504,1.7588,14063.64,24685.278666
2024-01-22 19:42:00+00:00,1.7605,1.7638,1.7473,1.7537,27481.43,48178.530928
2024-01-22 19:41:00+00:00,1.7643,1.7649,1.7535,1.7605,28619.48,50277.035868
2024-01-22 19:40:00+00:00,1.7695,1.7708,1.7601,1.7643,16562.79,29239.101582
2024-01-22 19:39:00+00:00,1.7727,1.7728,1.7674,1.7695,7723.04,13665.542823
2024-01-22 19:38:00+00:00,1.7744,1.7792,1.7727,1.7727,2077.72,3688.124798
2024-01-22 19:37:00+00:00,1.7766,1.7767,1.7716,1.7744,2588.06,4590.406273
2024-01-22 19:36:00+00:00,1.7764,1.7779,1.7731,1.7766,2206.3,3916.515034
2024-01-22 19:35:00+00:00,1.778,1.7812,1.7761,1.7764,1351.53,2403.45878
2024-01-22 19:34:00+00:00,1.781,1.7811,1.7765,1.778,2415.46,4295.044594
2024-01-22 19:33:00+00:00,1.7822,1.7825,1.7783,1.781,2094.74,3729.618109
2024-01-22 19:32:00+00:00,1.7762,1.7842,1.775,1.7822,6868.09,12221.628163
2024-01-22 19:31:00+00:00,1.7761,1.7804,1.7716,1.7762,7583.79,13467.922023
2024-01-22 19:30:00+00:00,1.786,1.7866,1.7761,1.7761,7489.63,13328.598968
2024-01-22 19:29:00+00:00,1.7835,1.786,1.7833,1.786,1780.23,3177.412522
2024-01-22 19:28:00+00:00,1.7844,1.7867,1.7823,1.7835,2887.51,5152.218916
2024-01-22 19:27:00+00:00,1.7892,1.7894,1.7836,1.7844,2288.18,4086.630665
2024-01-22 19:26:00+00:00,1.7928,1.7955,1.7892,1.7892,1948.68,3492.624413
2024-01-22 19:25:00+00:00,1.7885,1.796,1.7885,1.7928,2435.53,4366.417607
2024-01-22 19:24:00+00:00,1.7841,1.7885,1.7835,1.7885,2616.8,4674.785148
2024-01-22 19:23:00+00:00,1.7836,1.7858,1.7796,1.7841,8473.61,15093.694781
2024-01-22 19:22:00+00:00,1.7895,1.7895,1.7799,1.7836,3655.9,6518.887755
2024-01-22 19:21:00+00:00,1.7911,1.7912,1.7856,1.7895,3914.47,7001.369634
2024-01-22 19:20:00+00:00,1.7878,1.7928,1.7842,1.7911,4812.18,8609.599652
2024-01-22 19:19:00+00:00,1.7913,1.7941,1.7876,1.7878,3587.21,6424.555309
2024-01-22 19:18:00+00:00,1.7814,1.7932,1.7811,1.7913,5642.56,10085.362811
2024-01-22 19:17:00+00:00,1.7791,1.7857,1.7726,1.7814,23629.87,42022.414034
2024-01-22 19:16:00+00:00,1.7855,1.7884,1.7777,1.7791,9502.17,16933.242475
2024-01-22 19:15:00+00:00,1.7942,1.7942,1.7848,1.7855,5957.15,10652.634382
2024-01-22 19:14:00+00:00,1.7985,1.7985,1.7935,1.7942,2559.92,4596.081975
2024-01-22 19:13:00+00:00,1.802,1.8024,1.7985,1.7985,714.84,1286.967745
2024-01-22 19:12:00+00:00,1.8043,1.8046,1.802,1.802,685.52,1236.486636
2024-01-22 19:11:00+00:00,1.8025,1.8048,1.8007,1.8043,907.23,1635.102404
2024-01-22 19:10:00+00:00,1.8042,1.8056,1.8025,1.8025,1323.42,2388.170244
2024-01-22 19:09:00+00:00,1.8025,1.8044,1.8003,1.8042,926.71,1670.287131
2024-01-22 19:08:00+00:00,1.8039,1.8047,1.8012,1.8025,1458.86,2629.689632
2024-01-22 19:07:00+00:00,1.8066,1.8066,1.8028,1.8039,2795.01,5045.17474
2024-01-22 19:06:00+00:00,1.8057,1.8079,1.8046,1.8066,6418.09,11597.297449
2024-01-22 19:05:00+00:00,1.8069,1.8069,1.803,1.8057,829.16,1496.751089
2024-01-22 19:04:00+00:00,1.8084,1.8092,1.8067,1.8069,2673.21,4833.847479
2024-01-22 19:03:00+00:00,1.8045,1.8084,1.8043,1.8084,1105.98,1998.030666
2024-01-22 19:02:00+00:00,1.8052,1.8065,1.803,1.8045,2208.27,3984.147827
2024-01-22 19:01:00+00:00,1.8025,1.8057,1.8013,1.8052,1466.64,2644.556464
2024-01-22 19:00:00+00:00,1.7993,1.8025,1.7942,1.8025,2072.31,3727.859965
2024-01-22 18:59:00+00:00,1.7994,1.8015,1.799,1.7993,722.73,1301.001178
2024-01-22 18:58:00+00:00,1.8067,1.8067,1.7991,1.7994,1818.91,3278.04248
2024-01-22 18:57:00+00:00,1.8025,1.8072,1.8025,1.8067,730.02,1318.039062
2024-01-22 18:56:00+00:00,1.8019,1.8051,1.8,1.8025,2195.76,3960.620199
2024-01-22 18:55:00+00:00,1.8019,1.8025,1.8007,1.8019,943.5,1699.905192
2024-01-22 18:54:00+00:00,1.8023,1.8033,1.8009,1.8019,3457.62,6230.835845
2024-01-22 18:53:00+00:00,1.7959,1.804,1.7959,1.8023,32526.16,58560.461585
2024-01-22 18:52:00+00:00,1.7916,1.7959,1.7903,1.7959,1648.63,2956.164259
2024-01-22 18:51:00+00:00,1.7862,1.7942,1.7832,1.7916,4586.68,8207.876886
2024-01-22 18:50:00+00:00,1.7859,1.789,1.7797,1.7862,7719.04,13768.576753
2024-01-22 18:49:00+00:00,1.7875,1.788,1.7769,1.7859,15953.78,28422.301976
2024-01-22 18:48:00+00:00,1.7874,1.7886,1.7856,1.7875,928.32,1659.063366
2024-01-22 18:47:00+00:00,1.7892,1.7897,1.7854,1.7874,1786.65,3192.969568
2024-01-22 18:46:00+00:00,1.788,1.7892,1.7833,1.7892,6617.23,11810.433561
2024-01-22 18:45:00+00:00,1.7916,1.7925,1.788,1.788,779.12,1395.328536
2024-01-22 18:44:00+00:00,1.794,1.794,1.7897,1.7916,2517.48,4511.278098
2024-01-22 18:43:00+00:00,1.7978,1.7986,1.794,1.794,677.94,1218.132401
2024-01-22 18:42:00+00:00,1.8,1.8001,1.7976,1.7978,2817.23,5066.173937
2024-01-22 18:41:00+00:00,1.8002,1.8006,1.7991,1.8,344.01,619.098009
2024-01-22 18:40:00+00:00,1.8002,1.8014,1.7993,1.8002,876.78,1578.656909
2024-01-22 18:39:00+00:00,1.7992,1.8002,1.799,1.8002,188.9,339.884575
2024-01-22 18:38:00+00:00,1.8005,1.8005,1.7992,1.7992,261.97,471.478111
2024-01-22 18:37:00+00:00,1.8013,1.8013,1.8004,1.8005,254.73,458.71852
2024-01-22 18:36:00+00:00,1.7995,1.8016,1.7988,1.8013,582.28,1048.496502
2024-01-22 18:35:00+00:00,1.7982,1.8002,1.7982,1.7995,820.01,1475.327416
2024-01-22 18:34:00+00:00,1.7983,1.7996,1.7976,1.7982,1472.19,2647.644024
2024-01-22 18:33:00+00:00,1.8,1.8019,1.7972,1.7983,638.03,1148.404885
2024-01-22 18:32:00+00:00,1.803,1.8037,1.7999,1.8,1393.61,2511.146585
2024-01-22 18:31:00+00:00,1.8002,1.8055,1.7996,1.803,5088.04,9181.157225
2024-01-22 18:30:00+00:00,1.7983,1.8005,1.7975,1.8002,587.41,1057.01339
2024-01-22 18:29:00+00:00,1.8034,1.8038,1.798,1.7983,287.13,517.259311
2024-01-22 18:28:00+00:00,1.8024,1.8056,1.8024,1.8034,691.69,1248.000917
2024-01-22 18:27:00+00:00,1.8014,1.8024,1.8006,1.8024,282.04,508.089351
2024-01-22 18:26:00+00:00,1.8003,1.8016,1.7993,1.8014,1607.03,2893.435982
2024-01-22 18:25:00+00:00,1.7991,1.8004,1.7978,1.8003,513.54,923.751891
2024-01-22 18:24:00+00:00,1.7969,1.7991,1.7969,1.7991,262.06,471.131864
2024-01-22 18:23:00+00:00,1.7978,1.7993,1.7964,1.7969,133.36,239.780506
2024-01-22 18:22:00+00:00,1.7974,1.7992,1.7957,1.7978,1300.92,2338.215278
2024-01-22 18:21:00+00:00,1.8002,1.8014,1.7972,1.7974,1851.42,3331.899508
2024-01-22 18:20:00+00:00,1.8,1.8024,1.7991,1.8002,445.02,801.421795
2024-01-22 18:19:00+00:00,1.8029,1.8029,1.7998,1.8,805.06,1449.829074
2024-01-22 18:18:00+00:00,1.8029,1.8049,1.8029,1.8029,1340.74,2418.98491
2024-01-22 18:17:00+00:00,1.7974,1.8029,1.7974,1.8029,483.43,870.242484
2024-01-22 18:16:00+00:00,1.7987,1.7991,1.797,1.7974,1077.85,1937.995563
2024-01-22 18:15:00+00:00,1.796,1.7995,1.796,1.7987,1349.96,2427.072231
2024-01-22 18:14:00+00:00,1.7961,1.7962,1.7954,1.796,77.88,139.849721
2024-01-22 18:13:00+00:00,1.7956,1.7965,1.7952,1.7961,227.0,407.647116
2024-01-22 18:12:00+00:00,1.7974,1.7974,1.7947,1.7956,344.35,618.262091
2024-01-22 18:11:00+00:00,1.7963,1.798,1.7963,1.7974,210.21,377.788435
2024-01-22 18:10:00+00:00,1.7948,1.797,1.7948,1.7963,377.94,678.725971
2024-01-22 18:09:00+00:00,1.7924,1.7948,1.7924,1.7948,398.43,714.768544
2024-01-22 18:08:00+00:00,1.7924,1.7929,1.7915,1.7924,533.99,957.120126
2024-01-22 18:07:00+00:00,1.7927,1.7933,1.7912,1.7924,384.77,689.639381
2024-01-22 18:06:00+00:00,1.7951,1.7954,1.7925,1.7927,1038.89,1863.77064
2024-01-22 18:05:00+00:00,1.7958,1.7958,1.7927,1.7951,555.56,996.924064
2024-01-22 18:04:00+00:00,1.7941,1.797,1.7941,1.7958,409.5,735.592165
2024-01-22 18:03:00+00:00,1.7928,1.7943,1.7919,1.7941,645.76,1157.695178
2024-01-22 18:02:00+00:00,1.7936,1.7948,1.7922,1.7928,2135.48,3829.260309
2024-01-22 18:01:00+00:00,1.7959,1.7968,1.7905,1.7936,6136.29,10996.660825
2024-01-22 18:00:00+00:00,1.7959,1.7972,1.7952,1.7959,458.12,822.786858
2024-01-22 17:59:00+00:00,1.796,1.796,1.7956,1.7959,141.49,254.064232
2024-01-22 17:58:00+00:00,1.7974,1.7974,1.796,1.796,120.49,216.424139
2024-01-22 17:57:00+00:00,1.7964,1.7975,1.7952,1.7974,300.45,539.59941
2024-01-22 17:56:00+00:00,1.7979,1.7991,1.7964,1.7964,311.18,559.469692
2024-01-22 17:55:00+00:00,1.7992,1.7997,1.7978,1.7979,314.79,566.219113
2024-01-22 17:54:00+00:00,1.798,1.8,1.798,1.7992,2281.85,4107.111891
2024-01-22 17:53:00+00:00,1.7977,1.7998,1.7977,1.798,288.37,518.564575
2024-01-22 17:52:00+00:00,1.7987,1.7987,1.7966,1.7977,197.99,355.904719
2024-01-22 17:51:00+00:00,1.7963,1.7987,1.7961,1.7987,2885.98,5185.352417
2024-01-22 17:50:00+00:00,1.7967,1.7967,1.7949,1.7963,609.93,1095.350544
2024-01-22 17:49:00+00:00,1.7983,1.7994,1.7962,1.7967,726.32,1305.532543
2024-01-22 17:48:00+00:00,1.7996,1.7996,1.7962,1.7983,4320.29,7771.226789
2024-01-22 17:47:00+00:00,1.7987,1.7996,1.7966,1.7996,3768.76,6779.256866
2024-01-22 17:46:00+00:00,1.8003,1.8003,1.7972,1.7987,441.27,793.7168
2024-01-22 17:45:00+00:00,1.8016,1.8021,1.7977,1.8003,1318.44,2371.527292
2024-01-22 17:44:00+00:00,1.8027,1.8036,1.8015,1.8016,654.77,1180.318761
2024-01-22 17:43:00+00:00,1.8034,1.805,1.8023,1.8027,586.78,1058.702785
2024-01-22 17:42:00+00:00,1.8026,1.8047,1.802,1.8034,6307.15,11377.199275
2024-01-22 17:41:00+00:00,1.7991,1.8047,1.7991,1.8026,1200.03,2162.661399
2024-01-22 17:40:00+00:00,1.7977,1.7991,1.7962,1.7991,2113.75,3801.734204
2024-01-22 17:39:00+00:00,1.7965,1.7979,1.7962,1.7977,316.33,568.509487
2024-01-22 17:38:00+00:00,1.7963,1.7972,1.7963,1.7965,393.05,706.26526
2024-01-22 17:37:00+00:00,1.7948,1.7969,1.7948,1.7963,346.07,621.58043
2024-01-22 17:36:00+00:00,1.7971,1.7974,1.7948,1.7948,717.98,1289.520712
2024-01-22 17:35:00+00:00,1.7938,1.7971,1.7937,1.7971,428.07,768.736131
2024-01-22 17:34:00+00:00,1.7908,1.7972,1.7908,1.7938,1882.04,3379.610269
2024-01-22 17:33:00+00:00,1.7886,1.7913,1.7886,1.7908,1118.01,2001.627795
2024-01-22 17:32:00+00:00,1.7925,1.7926,1.7886,1.7886,2361.03,4226.758801
2024-01-22 17:31:00+00:00,1.7875,1.7928,1.7863,1.7925,999.7,1788.75399
2024-01-22 17:30:00+00:00,1.7895,1.7895,1.7863,1.7875,748.85,1338.437835
2024-01-22 17:29:00+00:00,1.7915,1.7915,1.7877,1.7895,612.57,1096.222602
2024-01-22 17:28:00+00:00,1.7915,1.792,1.7897,1.7915,820.79,1470.122214
2024-01-22 17:27:00+00:00,1.7942,1.7946,1.7888,1.7915,596.11,1067.761863
2024-01-22 17:26:00+00:00,1.7948,1.7954,1.7941,1.7942,509.84,915.148913
2024-01-22 17:25:00+00:00,1.7962,1.7969,1.7948,1.7948,379.1,680.839185
2024-01-22 17:24:00+00:00,1.793,1.7962,1.7929,1.7962,546.04,979.680617
2024-01-22 17:23:00+00:00,1.7964,1.7966,1.7922,1.793,576.58,1035.176417
2024-01-22 17:22:00+00:00,1.7953,1.7968,1.7941,1.7964,362.34,650.454544
2024-01-22 17:21:00+00:00,1.7947,1.7954,1.7922,1.7953,698.56,1252.960441
2024-01-22 17:20:00+00:00,1.7931,1.7947,1.791,1.7947,953.96,1709.800699
2024-01-22 17:19:00+00:00,1.7953,1.7955,1.7926,1.7931,524.65,941.339584
2024-01-22 17:18:00+00:00,1.7957,1.7957,1.7929,1.7953,529.7,950.393858
2024-01-22 17:17:00+00:00,1.7987,1.7994,1.7957,1.7957,409.53,736.274728
2024-01-22 17:16:00+00:00,1.8003,1.8003,1.7978,1.7987,1033.11,1858.64277
2024-01-22 17:15:00+00:00,1.7993,1.8022,1.7989,1.8003,1587.43,2858.133373
2024-01-22 17:14:00+00:00,1.8011,1.8019,1.7981,1.7993,847.15,1525.380531
2024-01-22 17:13:00+00:00,1.7991,1.8011,1.7982,1.8011,3336.1,6001.357516
2024-01-22 17:12:00+00:00,1.7982,1.8009,1.7976,1.7991,879.4,1582.559271
2024-01-22 17:11:00+00:00,1.7978,1.8006,1.7969,1.7982,2376.67,4276.659265
2024-01-22 17:10:00+00:00,1.7939,1.7979,1.7937,1.7978,1309.61,2351.755724
2024-01-22 17:09:00+00:00,1.7947,1.7949,1.7914,1.7939,884.2,1585.58725
2024-01-22 17:08:00+00:00,1.7949,1.7963,1.7924,1.7947,1410.9,2531.596863
2024-01-22 17:07:00+00:00,1.7922,1.7949,1.7882,1.7949,1541.04,2759.183488
2024-01-22 17:06:00+00:00,1.7988,1.7993,1.7917,1.7922,913.54,1640.756518
2024-01-22 17:05:00+00:00,1.7976,1.7996,1.7974,1.7988,863.77,1553.782374
2024-01-22 17:04:00+00:00,1.7977,1.799,1.7976,1.7976,500.27,899.690643
2024-01-22 17:03:00+00:00,1.7986,1.7989,1.7969,1.7977,1098.38,1975.129242
2024-01-22 17:02:00+00:00,1.797,1.7992,1.7969,1.7986,1001.27,1800.408746
2024-01-22 17:01:00+00:00,1.7938,1.7972,1.7938,1.797,2590.87,4652.084594
2024-01-22 17:00:00+00:00,1.7921,1.7944,1.791,1.7938,1803.86,3233.46629
2024-01-22 16:59:00+00:00,1.7909,1.7929,1.7896,1.7921,5889.85,10553.138067
2024-01-22 16:58:00+00:00,1.7916,1.7925,1.7899,1.7909,2952.04,5288.103839
2024-01-22 16:57:00+00:00,1.7867,1.7916,1.7867,1.7916,1446.92,2590.765065
2024-01-22 16:56:00+00:00,1.7904,1.7913,1.7867,1.7867,383.93,686.809153
2024-01-22 16:55:00+00:00,1.7928,1.793,1.7899,1.7904,412.09,738.152911
2024-01-22 16:54:00+00:00,1.7928,1.7948,1.7919,1.7928,270.4,484.882422
2024-01-22 16:53:00+00:00,1.7937,1.7945,1.7923,1.7928,858.81,1540.249119
2024-01-22 16:52:00+00:00,1.7961,1.7972,1.793,1.7937,709.95,1274.58735
2024-01-22 16:51:00+00:00,1.7924,1.7962,1.7924,1.7961,3772.5,6772.488501
2024-01-22 16:50:00+00:00,1.7931,1.7932,1.7916,1.7924,726.64,1302.466391
2024-01-22 16:49:00+00:00,1.7943,1.7948,1.7929,1.7931,270.65,485.486849
2024-01-22 16:48:00+00:00,1.7896,1.7953,1.7896,1.7943,244.99,439.22542
